1676       47,47,39,30,25,21,19,14,12,10,10,7,6,15,19,20,23,23,24,26,27,27,26,27,27,25,27,27,27,27,27,27,27,27,27,26,26,27,27,27,27,26,27,26,27,27,27,27,27,27,27,26,26,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,26,27,27,26,26,25,25,21,20,18,15,7,8,10,12,14,16,18,22,26,31,23,31,62,32,26,22,19,16,14,12,11,11,52,63,65,66,63,64,66,67,69,69,69,69,71,71,71,70,70,69,71,69,70,66,67,66,65,63,61,12,13,14,16,18,22,23,24,29,40
1677       39,38,28,26,25,21,19,15,13,11,10,17,20,20,22,23,24,24,25,26,27,27,27,27,27,26,25,25,27,27,27,27,27,27,27,25,25,26,26,26,26,26,26,26,26,26,26,21,18,21,25,24,23,22,21,20,20,19,20,23,26,25,25,26,26,26,26,26,25,24,22,20,21,22,22,21,21,17,8,8,11,13,15,17,20,22,24,29,39,47,47,47,32,25,24,21,18,16,14,14,12,13,40,59,64,63,66,68,66,67,69,71,73,72,72,72,72,72,72,70,70,68,65,65,64,62,54,18,14,15,17,19,21,23,25,28,33,54,89
1678       47,47,47,30,23,19,17,16,14,13,12,11,10,20,26,27,28,29,29,29,30,30,30,28,28,27,29,31,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,29,29,29,28,30,30,28,30,29,29,29,30,29,30,29,25,25,21,24,29,26,26,26,23,24,21,19,23,26,24,22,18,11,9,12,11,12,12,17,18,21,24,35,47,47,47,9,7,7,6,6,6,13,66,72,70,65,64,63,63,66,68,69,70,71,71,72,70,68,69,69,70,69,66,65,63,59,21,18,19,21,23,25,27,31,36,42,80,86,82,76,81,92
1679       47,47,47,47,44,32,27,25,23,19,17,15,13,11,10,13,16,21,21,25,25,25,28,27,27,28,28,28,28,28,27,27,28,26,25,24,24,21,21,20,19,21,21,18,19,25,26,27,26,26,26,27,28,28,29,29,28,27,29,28,28,27,25,26,27,28,27,25,27,28,27,27,26,26,27,26,23,22,20,13,9,10,12,14,16,18,21,25,29,36,47,47,92,42,35,29,26,23,21,19,17,15,24,52,65,57,59,62,65,69,68,68,68,69,69,69,67,66,71,71,71,68,62,59,53,54,58,63,57,16,18,20,22,24,28,31,35,42,92
1680       44,38,27,24,23,20,18,15,11,9,8,8,8,12,14,12,14,15,20,23,23,19,17,17,14,20,20,26,28,37,31,34,33,33,34,37,36,36,36,34,33,32,34,34,34,34,35,36,35,32,33,36,35,35,35,35,35,35,33,33,28,27,26,26,27,27,28,28,28,28,27,26,25,22,20,18,15,10,6,6,6,8,10,11,11,10,13,17,22,29,35,47,92,68,56,37,31,26,22,14,13,13,14,12,24,48,56,45,52,53,52,53,54,57,60,61,63,64,64,67,68,67,63,64,60,60,59,58,54,50,42,43,43,43,43,45,42,45,59
1681       47,26,16,12,11,9,8,7,6,5,4,4,20,24,26,27,28,28,28,28,28,28,28,29,28,29,29,29,29,29,29,29,29,28,28,28,28,28,28,29,29,29,28,28,28,28,28,28,28,28,28,27,27,28,28,27,27,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,28,28,28,24,23,19,4,5,6,6,7,8,9,11,12,14,18,47,92,81,5,4,3,2,2,2,2,2,2,63,68,70,70,70,70,70,71,71,70,70,70,70,70,70,71,71,69,68,69,68,67,66,65,66,60,8,10,10,12,14,16,19,21,31,66
1682       33,27,24,20,18,15,13,11,10,9,7,15,18,20,21,22,23,25,25,27,26,26,26,26,26,26,27,27,27,26,27,27,26,26,26,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,24,24,22,22,20,19,15,11,6,8,10,10,11,14,18,20,22,23,32,30,25,22,19,16,13,11,10,9,10,59,62,63,66,67,68,68,68,69,69,70,70,70,70,70,69,69,68,67,66,66,65,64,62,60,44,5,9,11,12,12,16,20,23,27,34,64
1683       47,47,47,17,13,11,10,8,7,6,5,5,4,15,23,25,26,27,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,27,24,23,19,4,5,6,6,7,8,10,11,13,17,47,92,92,6,4,4,4,4,4,4,4,4,13,69,70,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,70,70,70,68,68,67,65,61,8,10,12,12,14,16,19,22,27,36
1684       47,43,27,23,21,18,15,13,11,10,9,8,9,14,17,18,14,12,16,20,23,24,25,25,23,31,34,35,35,36,35,35,33,34,34,35,34,33,30,29,32,31,24,23,26,29,33,36,34,32,33,34,33,33,29,27,26,24,25,26,28,32,34,33,33,27,24,21,22,21,20,15,18,18,16,10,9,7,7,7,8,10,11,14,16,18,25,29,34,47,47,47,92,92,83,35,30,26,23,20,17,15,13,12,10,12,30,35,45,52,57,58,57,54,51,52,53,62,66,65,64,66,61,59,55,58,57,51,47,45,47,48,52,54,55,56,59,62,73
1685       47,47,47,41,18,15,13,12,10,9,8,7,6,5,18,21,23,23,24,24,25,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,25,24,24,23,22,19,5,5,6,8,9,10,10,11,14,92,92,92,8,3,3,3,4,4,4,4,4,4,4,71,73,73,73,73,72,72,72,73,73,73,73,73,73,72,72,71,70,70,69,67,64,62,56,9,10,12,14,16,18,20,24,28
1686       23,20,17,14,12,12,10,8,7,7,7,12,17,21,23,23,26,27,27,27,27,29,36,36,36,35,35,36,36,36,35,35,36,36,36,36,36,36,36,35,35,35,33,35,35,31,30,36,35,35,35,35,35,35,37,36,35,36,37,37,37,37,37,33,30,27,27,24,23,22,23,20,19,12,4,5,7,8,8,10,10,11,12,14,19,21,23,27,32,38,47,47,92,92,92,86,34,31,24,19,17,15,12,10,10,8,17,45,52,51,56,60,60,61,62,64,65,65,65,65,66,66,64,64,64,64,60,61,60,56,50,51,51,51,51,53,58,63,68
1687       47,47,47,47,24,20,17,14,11,10,9,8,7,17,21,23,24,20,23,26,24,20,16,17,17,20,23,23,23,22,22,22,22,24,23,23,24,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,26,25,27,28,28,28,28,28,28,28,28,27,27,28,27,27,28,27,25,24,22,7,8,9,10,11,12,13,15,17,21,92,8,5,4,4,4,4,4,4,4,8,72,73,73,68,63,62,59,57,58,62,67,67,69,71,72,72,71,71,67,61,62,63,67,64,60,13,15,17,19,21,24,26,32,39,92,92
1688       39,14,12,11,10,9,8,7,6,5,20,24,26,27,27,28,28,29,29,29,29,29,29,29,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,24,23,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,27,27,27,27,27,27,26,27,26,25,25,4,4,5,5,6,7,9,10,11,13,18,47,47,92,4,2,2,3,3,3,3,3,3,24,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,70,70,70,68,67,64,65,66,62,7,9,11,13,14,16,18,22,28,41,92
1689       47,34,29,26,23,20,19,17,16,14,12,10,9,8,16,19,20,19,20,19,22,24,24,26,28,29,30,30,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,36,36,35,35,35,35,36,36,37,37,37,37,37,30,28,27,28,28,28,28,28,28,28,27,26,27,26,24,25,25,20,17,13,6,6,7,8,10,11,13,15,18,21,23,28,92,78,41,28,26,23,20,18,16,14,12,11,30,59,61,62,63,63,63,63,67,68,68,67,67,67,67,68,66,66,64,64,62,61,63,58,57,53,44,42,42,44,47,50,52,56,63
1690       11,9,9,9,10,10,10,13,43,44,45,45,45,45,45,45,44,1,0,0,0,0,0,5,33,35,35,35,35,35,35,35,21,19,17,17,17,18,18,18,18,18,18,18,20,23,36,36,36,36,36,35,35,33,19,11,9,9,9,17,22,24,24,25,25,24,25,25,25,26,25,24,25,27,27,26,26,26,25,26,25,26,27,28,29,29,28,27,24,14,13,16,30,25,30,54,68,68,66,63,60,55,49,47,39,38,37,39,63,71,71,71,71,71,71,71,42,35,30,27,27,33,47,51,56,59,65,68,67,64,58,29,26,22,18,11,6,0,2
1691       2,0,0,7,9,9,9,10,10,11,18,43,44,45,45,45,44,44,44,43,1,0,0,0,0,0,30,33,35,35,35,35,35,35,36,23,20,18,18,18,18,18,18,18,18,18,19,21,31,36,36,36,36,35,35,34,32,19,10,8,8,8,19,23,25,25,25,25,25,26,26,26,27,27,26,26,26,26,26,24,25,26,26,25,26,27,30,30,29,28,25,28,2,0,3,7,12,15,22,27,58,68,69,70,68,65,62,57,52,36,36,34,35,43,69,69,69,70,70,70,70,69,44,30,29,28,34,48,51,54,58,61,66,67,65,55,31,29,32
1692       2,0,0,2,8,10,10,10,10,11,14,40,41,42,42,42,42,42,42,41,1,0,0,0,0,11,33,35,35,35,35,35,35,35,35,20,18,18,18,18,17,18,18,18,18,20,27,35,35,35,35,35,35,35,33,31,11,9,9,14,21,25,25,25,25,26,26,26,27,26,29,29,29,28,28,28,28,27,28,27,28,29,28,31,31,31,30,27,15,13,12,14,2,0,0,4,8,16,21,27,31,49,65,67,64,63,59,55,57,49,49,41,40,52,66,71,71,71,70,71,69,64,38,35,33,29,34,39,52,56,61,67,68,68,65,60,42,27,32
1693       2,0,5,8,10,10,11,13,17,33,39,43,44,44,44,42,40,33,0,0,0,0,0,0,0,24,30,32,34,34,34,34,34,25,23,21,20,19,17,16,15,15,15,17,20,22,34,34,34,33,32,32,31,29,21,16,13,12,12,13,14,16,25,30,31,33,34,35,35,37,37,35,32,31,31,32,30,31,30,29,29,28,29,29,29,28,25,20,17,13,8,10,2,0,0,3,4,5,6,7,11,31,49,57,59,62,65,65,65,64,63,58,61,65,66,69,70,70,69,69,68,69,66,59,51,46,45,49,51,50,52,54,56,58,55,37,26,24,27
1694       39,38,39,39,39,38,36,33,2,0,0,0,0,0,1,9,47,47,47,47,47,46,44,12,12,12,12,12,12,12,11,29,31,31,31,30,26,25,23,21,20,19,19,22,21,12,12,12,12,12,12,12,14,37,39,39,39,30,27,24,22,23,23,23,24,23,23,23,22,23,22,23,23,21,21,22,23,23,22,23,19,18,16,17,18,19,23,33,36,36,38,40,87,85,80,75,71,64,23,22,25,27,30,35,39,46,64,61,58,56,52,41,21,19,16,15,15,15,17,23,58,57,58,57,53,47,44,41,37,35,33,29,32,62,64,67,70,73,80
1695       40,39,38,38,38,38,38,14,3,2,2,2,3,3,3,4,12,39,47,47,47,41,21,14,13,13,14,14,14,14,14,18,30,33,32,32,33,34,34,33,33,33,33,23,13,13,13,13,13,13,13,14,15,34,38,40,36,30,25,25,25,25,25,25,26,26,25,25,26,26,25,26,25,25,26,26,26,26,26,25,20,19,19,22,23,27,31,35,37,47,47,47,87,76,71,67,61,44,27,27,31,32,38,43,49,49,52,52,52,42,27,22,19,19,18,20,39,49,56,58,61,60,57,54,37,35,31,26,24,29,32,63,68,74,77,82,84,89,92
1696       47,47,40,39,39,39,38,37,35,6,4,4,4,4,4,4,6,33,47,47,47,47,45,16,13,12,12,12,12,12,12,12,27,29,31,31,31,31,31,31,31,30,28,20,12,12,12,12,12,12,12,13,15,36,38,38,32,24,22,22,22,21,19,20,19,20,21,21,20,19,19,20,19,20,19,20,18,18,13,10,8,9,14,16,19,32,34,36,40,44,47,47,92,88,82,81,71,67,58,44,27,25,28,32,35,40,39,44,51,52,49,35,27,27,21,23,24,24,25,37,56,59,61,58,55,50,34,33,27,26,25,26,29,33,54,68,71,76,86
1697       42,40,40,39,39,39,37,6,4,3,3,3,3,3,5,47,47,47,47,47,47,47,16,14,14,14,14,14,14,14,29,31,31,32,32,32,32,32,32,32,32,31,30,27,13,12,12,12,13,13,15,19,36,36,36,36,32,24,23,22,22,23,22,21,20,20,22,22,21,19,20,21,20,19,17,15,15,13,11,12,11,11,13,18,20,32,35,37,40,47,47,47,80,78,73,71,65,63,55,35,27,27,29,32,36,39,46,58,58,57,56,50,30,25,24,24,24,25,26,28,61,67,66,64,61,55,36,32,36,31,30,29,33,62,65,68,72,77,85
1698       41,39,39,39,38,37,23,3,3,3,3,3,3,4,15,47,47,47,47,34,19,13,13,14,14,14,14,14,14,14,29,31,32,33,33,33,33,32,32,32,28,14,14,14,14,14,14,14,14,14,16,36,36,36,26,23,23,23,23,23,24,25,24,25,24,24,24,23,24,25,23,24,24,24,23,23,23,21,17,17,17,18,19,23,33,35,37,39,47,47,47,47,92,92,92,83,79,74,70,62,24,22,23,25,28,32,37,50,54,55,53,49,43,19,19,19,19,19,20,22,48,61,63,59,58,52,43,40,37,32,28,25,30,61,64,67,70,73,80
1699       45,44,43,40,39,39,39,38,38,37,17,6,5,5,5,5,5,6,43,47,47,47,47,47,46,12,12,12,12,11,11,11,11,28,30,31,31,31,29,29,29,29,29,29,28,12,11,11,11,11,11,11,11,13,33,35,37,37,31,24,23,22,21,22,21,22,22,21,22,22,21,21,21,22,22,21,21,22,22,22,21,18,18,18,18,20,24,34,34,35,43,44,31,30,89,90,92,86,80,76,72,67,31,25,27,28,31,35,40,47,61,60,58,57,49,24,24,24,23,23,21,22,37,64,66,67,64,59,47,44,41,38,34,30,29,37,64,67,73
1700       47,47,45,40,38,39,39,39,37,30,6,4,4,4,4,4,4,6,47,47,47,47,44,25,13,12,12,11,11,11,11,11,26,28,30,30,30,28,28,31,29,23,14,12,12,12,12,12,12,12,12,12,14,37,39,37,28,21,21,22,20,21,22,24,24,23,24,22,21,22,21,22,22,22,23,20,20,19,19,18,17,16,18,19,22,32,35,37,40,47,47,47,69,62,42,25,23,23,25,28,32,36,41,54,54,54,55,50,40,22,21,19,19,20,22,23,51,63,62,62,58,55,44,42,40,37,33,29,32,36,64,67,69,72,76,89,92,92,92
1701       41,39,39,38,38,37,22,4,3,3,3,3,3,3,3,4,28,47,47,47,47,29,14,13,13,13,13,13,13,13,13,29,31,32,33,33,33,33,32,31,32,32,30,14,13,13,13,13,13,13,13,14,21,31,39,35,32,24,23,22,23,24,23,24,23,24,23,23,23,23,23,24,23,23,23,23,23,23,23,22,19,18,18,19,21,26,29,35,37,47,47,47,80,73,69,64,26,20,21,23,26,31,35,48,56,54,52,52,46,20,20,20,21,21,21,22,25,62,64,63,61,59,52,40,37,34,30,26,21,28,58,61,65,68,71,77,92,92,92
1702       47,45,47,41,39,39,39,39,36,37,32,13,2,2,3,4,4,4,5,44,47,45,45,46,42,28,8,10,10,10,9,10,11,25,28,30,29,30,31,31,31,28,23,24,27,30,27,20,12,11,11,11,11,13,28,35,36,35,34,32,25,23,21,22,22,20,25,24,23,23,24,22,22,23,24,24,25,24,22,19,17,18,18,20,21,25,31,31,33,36,46,47,92,86,76,74,67,52,29,28,25,30,36,40,44,51,62,60,57,57,55,27,26,26,27,25,24,26,28,59,62,64,65,65,60,51,48,43,37,29,24,25,30,50,64,70,77,84,89
1703       41,39,38,38,38,37,20,3,2,2,2,2,2,2,4,34,47,47,47,47,43,36,15,13,13,13,13,13,12,12,14,28,30,29,29,29,29,30,31,31,31,31,28,17,13,13,13,13,13,13,13,15,30,37,38,39,32,25,20,18,18,17,17,16,17,21,22,21,20,21,20,21,21,19,20,20,22,20,20,20,18,17,17,17,20,25,35,35,37,47,47,47,92,92,81,75,71,65,60,27,23,23,26,28,32,38,45,56,56,57,55,29,23,22,22,22,22,22,22,25,52,58,58,54,51,44,41,35,32,30,25,26,30,53,64,67,71,76,84
1704       41,39,38,38,38,36,13,4,2,2,2,2,3,4,40,47,47,47,47,47,47,22,14,12,12,12,12,12,12,12,29,31,31,31,31,31,31,30,30,30,30,28,27,23,11,11,11,11,11,11,13,15,36,38,39,39,38,24,21,20,20,22,22,22,21,21,22,21,21,23,23,21,22,22,23,23,22,22,23,21,19,19,20,20,20,25,34,34,36,43,47,47,92,92,88,86,78,74,69,62,29,26,24,25,28,32,36,42,60,58,58,58,55,42,23,23,23,23,24,24,25,27,64,66,66,64,60,47,45,42,39,35,31,27,29,47,62,65,72
1705       45,45,42,40,38,34,29,25,23,12,6,5,4,4,4,4,4,6,47,47,47,47,43,28,14,14,13,13,13,14,14,14,28,30,32,32,32,32,33,32,31,30,31,29,18,14,14,14,13,13,13,14,14,16,33,38,39,38,30,24,22,21,23,21,21,22,24,24,23,23,23,23,22,21,22,23,21,22,21,20,18,17,14,17,17,19,23,34,33,34,37,45,89,87,84,83,72,67,65,55,37,19,20,23,28,32,36,37,53,55,55,52,39,25,19,19,18,18,21,23,26,60,63,64,61,58,47,42,42,38,31,28,27,33,63,66,70,74,81
1706       47,47,47,47,37,19,16,14,12,11,10,9,8,7,11,21,25,25,26,25,26,27,27,27,26,26,26,26,26,26,26,26,27,27,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,24,23,23,22,22,20,11,6,7,7,8,9,10,11,13,14,16,21,47,92,92,92,7,5,5,5,5,5,5,5,5,6,26,69,71,72,72,71,70,70,70,71,71,71,70,70,70,70,68,69,69,67,65,64,62,48,13,14,16,18,20,22,26,29,34,41
1707       47,47,47,40,38,37,37,37,36,34,7,5,5,5,5,5,5,6,7,38,47,47,47,47,30,13,11,11,11,11,11,11,11,17,26,28,28,28,28,28,28,28,28,28,26,11,11,11,11,11,11,11,13,15,27,36,38,35,24,21,20,19,19,19,19,19,18,18,19,20,20,20,22,21,21,22,22,22,23,21,19,17,17,19,20,25,34,36,38,47,47,47,92,92,92,92,92,83,78,74,70,63,31,27,24,25,27,31,35,39,38,54,56,56,53,25,24,24,23,22,22,23,25,27,58,62,64,59,45,41,38,34,31,26,24,25,29,33,65
1708       47,47,47,39,36,37,37,36,36,34,22,7,6,6,6,6,6,8,47,47,47,47,37,38,34,14,14,14,14,13,11,11,13,29,31,32,30,25,27,27,23,23,25,23,27,27,17,14,14,14,12,12,11,14,33,34,35,36,31,23,24,23,24,24,23,25,25,25,26,22,22,25,23,22,22,22,24,23,23,22,20,22,21,21,23,22,28,35,37,39,44,45,91,90,90,92,92,92,85,70,63,59,50,24,27,27,27,31,38,43,49,61,62,60,56,44,22,18,18,19,19,18,21,59,63,63,64,59,49,37,30,35,34,30,26,29,63,67,73
1709       47,47,47,47,47,43,32,27,23,20,17,14,12,11,9,17,19,20,22,22,24,24,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,22,13,12,13,13,15,16,15,16,17,16,16,11,11,12,14,14,14,14,16,17,19,28,42,92,92,88,36,31,27,24,22,20,18,16,14,14,49,65,66,68,69,70,72,71,70,69,69,67,64,62,61,61,62,61,60,61,61,57,55,8,9,10,10,11,13,17,21,27,35,42
1710       47,42,39,38,38,38,38,38,36,9,2,0,1,1,1,1,3,47,47,47,47,47,47,47,47,14,12,11,11,11,11,11,25,28,29,29,28,28,28,28,28,29,29,29,28,28,26,12,12,12,11,11,12,13,21,36,38,37,37,37,25,21,19,20,17,18,18,18,18,20,18,19,19,18,18,18,18,18,19,19,18,18,17,16,15,14,15,18,22,33,34,36,82,77,69,66,55,30,27,26,27,30,34,37,38,45,58,59,57,37,30,25,24,24,24,24,25,26,48,63,68,66,62,48,42,37,34,29,26,26,27,31,47,65,69,73,78,86,91
1711       7,9,9,9,10,12,13,20,43,45,45,45,45,45,45,44,29,9,0,0,0,0,3,30,33,35,35,35,35,35,35,33,23,17,16,16,17,17,18,18,18,17,17,17,18,20,36,36,36,36,35,35,33,31,12,10,9,9,9,20,24,24,26,27,26,26,26,25,26,26,28,26,26,27,27,27,25,27,27,27,26,25,27,27,28,29,26,17,11,10,8,4,0,2,13,18,23,26,42,63,65,66,63,60,56,50,43,32,33,35,38,66,71,72,70,70,70,70,69,61,36,34,32,31,35,48,53,56,58,63,65,65,63,58,28,26,22,19,11
1712       47,47,47,41,39,38,37,37,37,37,35,6,4,4,4,4,4,4,5,11,47,47,47,47,47,47,15,13,13,13,13,13,12,12,25,27,28,28,27,26,26,28,28,29,28,27,19,11,12,12,12,12,11,12,15,27,35,37,38,30,24,21,19,18,17,17,16,19,21,18,19,19,19,19,20,18,16,17,18,19,19,17,17,17,17,18,22,29,35,36,38,47,92,92,92,92,81,72,69,55,37,29,26,27,28,31,36,40,43,56,54,51,42,24,23,22,22,23,23,24,25,27,60,63,62,53,45,43,38,33,30,29,28,28,31,61,65,68,75
1713       47,41,39,38,39,39,38,37,27,4,3,3,4,4,3,3,4,5,32,47,47,47,45,34,13,12,13,13,13,13,13,13,13,27,29,30,31,31,31,31,30,30,30,29,25,13,13,13,13,13,13,13,14,19,34,37,38,33,28,24,24,24,24,23,22,23,22,23,22,23,22,21,21,23,23,22,23,23,23,22,18,17,18,17,19,23,29,36,36,38,47,47,80,74,66,60,28,23,25,26,27,32,38,44,58,53,53,49,43,20,20,21,21,20,21,23,28,62,64,63,60,50,44,42,38,34,31,23,25,29,61,63,66,70,76,86,92,92,92
1714       41,39,39,39,38,36,4,2,3,3,3,3,3,5,47,47,47,47,47,47,47,47,11,11,11,11,11,12,12,13,28,30,29,30,31,30,30,29,29,29,29,29,29,22,14,12,12,12,11,11,12,13,14,36,38,38,38,31,22,19,20,21,21,21,20,21,21,21,21,20,19,19,19,19,20,22,22,20,20,21,21,21,20,18,17,17,20,26,34,35,36,41,78,67,65,44,27,24,23,24,26,31,35,42,57,59,59,57,41,24,22,22,22,21,22,23,26,34,65,66,66,64,49,46,43,40,37,32,28,24,28,60,65,67,72,77,89,92,92
1715       47,47,47,47,42,40,39,40,39,39,38,36,4,2,2,2,2,2,7,47,47,47,38,32,37,40,10,9,8,9,9,9,9,9,26,28,28,29,29,29,28,28,28,29,29,29,27,10,10,10,10,10,11,12,21,33,35,35,32,26,19,19,19,23,24,24,24,24,24,25,24,24,22,21,22,21,20,19,18,19,21,21,19,19,19,22,27,35,32,31,39,41,87,85,85,85,82,78,56,35,31,30,31,32,36,41,60,67,61,51,48,49,42,26,26,27,28,30,33,34,49,69,69,64,54,44,45,42,37,32,30,30,42,59,58,48,33,39,45
1716       44,43,39,39,39,38,38,36,32,14,3,2,2,2,2,2,4,45,47,47,47,47,44,33,15,14,14,13,13,13,12,12,26,29,29,30,29,29,28,28,29,27,27,20,15,12,11,11,11,12,12,12,14,16,36,38,38,29,24,23,22,22,21,21,20,23,23,22,23,23,21,21,21,22,19,19,20,20,21,21,19,16,16,17,18,20,24,35,35,37,47,47,92,91,83,79,71,68,60,30,23,22,24,27,31,35,41,43,57,57,53,39,20,20,20,21,21,21,22,24,54,64,66,61,56,49,44,40,39,35,30,27,32,40,65,68,72,76,83
1717       45,44,45,47,40,38,38,38,37,37,35,18,4,3,3,2,2,3,4,5,29,47,47,47,47,17,14,12,11,11,11,11,11,11,26,28,29,31,31,29,29,30,30,28,25,13,13,12,10,12,14,16,18,26,36,38,33,25,22,20,20,19,18,18,19,18,17,17,18,18,17,17,17,16,17,17,17,19,17,15,13,14,15,20,28,35,37,40,47,47,47,47,91,87,84,75,71,68,64,61,49,33,32,33,34,37,40,40,46,56,56,55,42,25,24,24,24,25,25,26,26,29,60,58,58,53,44,41,37,34,28,27,29,31,35,53,64,69,76
1718       47,47,47,47,39,38,38,38,38,37,31,14,3,3,3,3,3,3,2,5,40,47,47,47,46,28,16,12,13,13,13,13,14,14,24,29,30,31,31,33,33,33,33,33,32,31,15,14,14,14,14,14,14,14,18,35,38,38,34,28,24,24,24,24,24,22,23,23,22,23,24,24,22,23,23,24,23,23,22,22,21,19,17,19,17,20,28,35,36,38,37,45,91,88,77,75,73,69,63,29,27,28,30,31,36,42,56,53,54,54,49,22,22,23,22,22,24,24,25,56,62,64,62,60,57,44,42,39,35,31,27,31,51,64,68,71,76,81,91
1719       47,41,39,39,39,38,38,38,36,5,3,3,3,3,3,3,4,9,47,47,47,47,47,47,47,14,12,12,12,12,12,12,12,26,28,30,30,30,30,30,30,30,30,30,30,30,28,12,12,12,12,12,12,12,14,16,35,37,37,37,37,26,23,21,21,21,20,20,20,20,19,19,20,19,19,19,19,20,20,19,20,22,21,20,19,18,17,17,19,22,30,36,92,92,92,82,76,73,65,58,26,23,23,25,28,32,36,42,58,58,60,58,41,23,22,22,22,22,22,22,24,30,64,66,65,61,46,42,39,36,32,28,25,26,30,61,63,67,73
1720       47,47,47,47,47,47,47,47,42,40,39,39,39,38,36,13,5,4,4,4,3,4,23,47,47,47,47,47,47,23,13,13,13,13,12,12,12,28,30,29,28,27,27,27,28,27,27,25,18,12,12,11,11,12,12,12,12,13,36,38,37,20,15,15,16,17,17,18,19,18,19,17,16,18,18,17,15,17,16,16,16,16,17,16,15,14,13,14,14,19,32,34,92,92,92,90,80,77,71,64,32,27,27,28,28,30,34,33,38,53,51,43,34,27,26,26,25,25,25,26,29,33,65,66,56,52,49,47,44,38,28,27,27,27,36,61,64,67,73
1721       47,47,47,41,39,39,39,39,38,37,35,6,4,4,4,4,4,4,7,47,47,47,47,47,47,46,15,14,14,14,14,14,14,28,30,32,32,32,32,32,32,32,32,32,30,29,18,14,13,14,14,14,14,16,32,37,39,37,27,23,23,25,23,23,24,23,23,23,22,22,23,23,22,23,22,22,22,23,23,23,22,19,18,18,19,21,26,32,34,35,43,44,88,87,89,90,83,78,71,69,63,30,27,28,31,34,38,44,57,59,59,58,55,28,26,26,25,25,25,27,29,65,68,69,67,60,47,44,41,36,32,29,28,32,62,65,68,74,81
1722       47,47,45,39,38,39,39,38,38,29,12,2,1,2,2,2,2,2,4,47,47,47,47,44,26,14,14,13,13,12,12,13,13,13,29,31,31,31,31,31,31,31,31,31,30,27,15,12,12,12,12,12,12,13,14,21,37,39,39,35,23,21,21,21,22,21,22,22,23,22,24,23,21,20,21,23,22,22,22,22,22,21,23,21,18,17,18,19,26,34,35,37,76,71,66,53,32,26,29,31,34,35,38,41,54,55,55,52,42,27,20,19,19,20,21,22,36,54,57,62,59,57,53,42,38,32,29,24,24,29,33,62,66,70,74,80,83,88,92
1723       47,47,47,47,41,19,15,13,11,10,9,8,7,7,16,20,23,24,24,25,26,26,27,27,26,26,26,26,26,26,26,27,27,27,27,27,26,26,26,26,27,27,27,27,27,26,26,26,26,26,25,25,26,27,27,27,27,26,26,26,26,26,26,26,25,25,26,26,26,26,26,27,27,25,24,23,22,20,15,7,6,7,7,8,9,10,12,13,15,17,24,47,92,66,7,6,6,6,6,6,6,6,6,6,51,69,70,70,70,70,70,70,71,71,71,70,70,71,70,70,69,68,67,67,66,65,64,44,14,14,16,18,20,23,26,29,35,43,92
1724       47,47,41,39,38,37,37,37,36,29,6,4,3,3,3,3,3,4,7,38,47,47,47,47,47,16,14,13,13,12,12,12,12,12,28,30,30,30,30,30,30,29,29,29,29,27,16,11,11,11,12,12,12,12,14,18,36,38,38,38,27,23,21,21,22,21,21,20,21,22,21,21,22,21,21,21,20,20,20,21,20,21,20,20,18,19,23,28,32,36,37,40,92,92,89,78,72,67,52,30,27,27,26,28,31,34,40,47,54,55,54,36,23,20,19,19,21,21,22,24,56,59,63,64,61,55,42,37,35,33,29,29,29,33,63,66,72,75,83
