294       0,0,0,0,7,16,16,7,0,0,0,0,0,0,0,0,10,16,16,13,0,0,0,0,0,0,0,0,13,16,16,16,0,0,0,0,0,0,0,0,16,16,16,16,4,0,0,0,0,0,0,4,16,16,16,16,5,0,0,0,0,0,0,7,16,16,16,16,9,0,0,0,0,0,0,10,16,16,16,16,12,0,0,0,0,0,0,12,16,16,16,16,15,0,0,0,0,0,0,16,16,15,13,16,16,2,0,0,0,0,2,16,16,12,8,16,16,5,0,0,0,0,4,16,16,10,5,16,16,8,0,0,0,0,8,16,16,6,4,16,16,12,0,0,0,0,11,16,16,3,0,16,16,15,0,0,0,0,14,16,16,0,0,13,16,16,1,0,0,1,16,16,13,0,0,11,16,16,4,0,0,4,16,16,9,0,0,8,16,16,7,0,0,8,16,16,8,0,0,5,16,16,10,0,0,10,16,16,15,12,12,14,16,16,12,0,0,13,16,16,16,16,16,16,16,16,16,0,1,16,16,16,16,16,16,16,16,16,16,3,4,16,16,14,4,4,4,4,13,16,16,5,6,16,16,10,0,0,0,0,8,16,16,8,7,16,16,7,0,0,0,0,3,16,16,10
295       0,0,0,1,7,14,16,15,10,2,0,0,0,0,1,13,16,16,16,16,16,15,3,0,0,0,12,16,16,12,8,10,16,16,14,0,0,3,16,16,10,0,0,0,4,16,16,7,0,8,16,16,1,0,0,0,0,12,16,12,0,9,16,13,0,0,0,0,0,8,16,12,0,11,16,12,0,0,0,0,0,8,16,12,0,8,16,15,0,0,0,0,0,11,16,12,0,5,16,16,7,0,0,0,2,16,16,8,0,0,14,16,16,9,4,6,14,16,16,2,0,0,3,16,16,16,16,16,16,16,7,0,0,0,6,16,16,16,16,16,16,16,9,0,0,2,15,16,16,10,5,7,15,16,16,5,0,9,16,16,6,0,0,0,1,15,16,11,0,14,16,13,0,0,0,0,0,9,16,12,0,16,16,8,0,0,0,0,0,5,16,12,0,16,16,8,0,0,0,0,0,4,16,12,0,16,16,8,0,0,0,0,0,5,16,12,0,13,16,12,0,0,0,0,0,9,16,12,0,10,16,16,3,0,0,0,1,15,16,11,0,2,16,16,15,10,8,8,15,16,16,5,0,0,6,16,16,16,16,16,16,16,10,0,0,0,0,5,14,16,16,16,15,8,0,0
296       0,11,16,16,16,16,16,16,16,16,16,11,0,12,16,16,16,16,16,16,16,16,16,12,0,12,16,16,14,12,12,12,12,12,12,8,0,12,16,16,4,0,0,0,0,0,0,0,0,12,16,16,4,0,0,0,0,0,0,0,0,12,16,16,4,0,0,0,0,0,0,0,0,12,16,16,4,0,0,0,0,0,0,0,0,12,16,16,4,0,0,0,0,0,0,0,0,12,16,16,14,15,16,16,11,4,0,0,0,12,16,16,16,16,16,16,16,16,6,0,0,12,16,16,16,16,16,16,16,16,16,4,0,11,16,16,15,4,0,4,13,16,16,12,0,0,2,7,3,0,0,0,2,16,16,12,0,0,0,0,0,0,0,0,0,12,16,12,0,0,0,0,0,0,0,0,0,8,16,12,0,0,0,0,0,0,0,0,0,8,16,12,0,1,5,5,0,0,0,0,0,8,16,12,2,15,16,12,0,0,0,0,0,11,16,12,4,16,16,15,1,0,0,0,0,14,16,12,0,15,16,16,7,0,0,0,6,16,16,12,0,10,16,16,16,10,8,10,16,16,16,10,0,1,13,16,16,16,16,16,16,16,15,1,0,0,1,12,16,16,16,16,16,14,3,0
297       0,0,0,4,12,16,16,14,8,1,0,0,0,0,6,16,16,16,16,16,16,14,3,0,0,5,16,16,16,13,12,14,16,16,15,1,0,14,16,16,6,0,0,1,11,16,16,8,3,16,16,10,0,0,0,0,1,16,16,12,4,16,16,4,0,0,0,0,0,13,16,12,4,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,0,12,16,12,4,16,16,4,0,0,0,0,0,12,16,12,6,16,16,4,0,0,0,0,0,12,16,12,8,16,16,4,0,0,0,0,0,12,16,12,6,16,16,4,0,0,0,0,0,12,16,12,8,16,16,4,0,0,0,0,0,12,16,12,8,16,16,4,0,0,0,0,0,12,16,12,8,16,16,4,0,0,0,0,0,12,16,12,8,16,16,4,0,0,0,0,0,12,16,12,8,16,16,4,0,0,0,0,0,12,16,12,5,16,16,7,0,0,0,0,1,16,16,12,2,16,16,15,3,0,0,0,10,16,16,8,0,10,16,16,15,8,6,11,16,16,15,2,0,3,15,16,16,16,16,16,16,16,6,0,0,0,2,12,16,16,16,16,14,5,0,0
298       0,0,0,0,0,0,3,15,12,2,0,0,0,0,0,0,0,3,15,16,16,12,0,0,0,0,0,0,0,14,16,16,16,6,0,0,0,0,0,0,10,16,16,16,7,0,0,0,0,0,0,4,16,16,16,11,0,0,0,0,0,0,0,14,16,16,15,3,0,0,0,0,0,0,5,16,16,16,5,0,0,0,0,0,0,0,12,16,16,13,0,0,0,0,0,0,0,3,16,16,16,4,0,0,0,0,0,0,0,8,16,16,14,0,0,0,0,0,0,0,0,13,16,16,16,12,12,11,6,2,0,0,1,16,16,16,16,16,16,16,16,15,1,0,5,16,16,16,16,16,16,16,16,16,11,0,8,16,16,16,14,5,5,13,16,16,16,4,10,16,16,14,1,0,0,1,14,16,16,8,12,16,16,8,0,0,0,0,8,16,16,12,12,16,16,4,0,0,0,0,4,16,16,12,12,16,16,6,0,0,0,0,5,16,16,12,11,16,16,9,0,0,0,0,10,16,16,10,6,16,16,15,3,0,0,3,16,16,16,8,1,15,16,16,15,11,11,16,16,16,15,1,0,7,16,16,16,16,16,16,16,16,6,0,0,0,7,16,16,16,16,16,15,6,0,0
299       6,12,12,12,12,12,12,12,12,12,11,0,12,16,16,16,16,16,16,16,16,16,16,4,12,16,16,16,13,16,16,16,16,16,12,1,12,16,16,5,0,0,0,0,0,0,0,0,12,16,16,4,0,0,0,0,0,0,0,0,12,16,16,4,0,0,0,0,0,0,0,0,12,16,16,4,0,0,0,0,0,0,0,0,10,16,16,4,0,0,0,0,0,0,0,0,9,16,16,11,10,12,12,9,3,0,0,0,11,16,16,16,16,16,16,16,16,9,0,0,8,16,16,16,16,16,16,16,16,16,9,0,5,15,16,15,4,0,2,11,16,16,16,4,0,0,4,2,0,0,0,0,12,16,16,9,0,0,0,0,0,0,0,0,6,16,16,12,0,0,0,0,0,0,0,0,4,16,16,12,0,0,0,0,0,0,0,0,2,16,16,12,0,0,0,0,0,0,0,0,1,16,16,12,11,15,16,3,0,0,0,0,4,16,16,12,13,16,16,5,0,0,0,0,7,16,16,10,10,16,16,14,1,0,0,1,15,16,16,6,3,16,16,16,14,8,9,15,16,16,14,1,0,6,16,16,16,16,16,16,16,15,3,0,0,0,5,14,16,16,16,16,12,3,0,0
300       3,12,12,12,12,15,12,12,12,12,12,5,8,16,16,16,16,16,16,16,16,16,16,8,8,16,16,16,13,12,12,12,12,12,12,2,8,16,16,9,0,0,0,0,0,0,0,0,8,16,16,10,0,0,0,0,0,0,0,0,8,16,16,10,0,0,0,0,0,0,0,0,8,16,16,12,0,0,0,0,0,0,0,0,8,16,16,10,0,0,0,0,0,0,0,0,8,16,16,13,9,12,12,11,6,0,0,0,8,16,16,16,16,16,16,16,16,14,3,0,8,16,16,16,16,16,16,16,16,16,15,1,2,14,16,16,7,1,1,7,16,16,16,10,0,0,4,3,0,0,0,0,8,16,16,12,0,0,0,0,0,0,0,0,1,16,16,12,0,0,0,0,0,0,0,0,0,15,16,12,0,0,0,0,0,0,0,0,0,12,16,12,0,0,3,0,0,0,0,0,0,16,16,12,8,14,16,7,0,0,0,0,0,16,16,12,11,16,16,9,0,0,0,0,2,16,16,12,6,16,16,15,3,0,0,1,11,16,16,11,0,14,16,16,15,9,9,14,16,16,16,5,0,3,15,16,16,16,16,16,16,16,10,0,0,0,3,12,16,16,16,16,15,8,0,0
301       0,15,16,16,16,16,16,16,16,16,16,9,1,16,16,16,16,16,16,16,16,16,16,10,4,16,16,15,8,8,8,8,8,8,8,3,4,16,16,10,0,0,0,0,0,0,0,0,4,16,16,12,0,0,0,0,0,0,0,0,4,16,16,12,0,0,0,0,0,0,0,0,4,16,16,12,0,0,0,0,0,0,0,0,4,16,16,12,0,0,0,0,0,0,0,0,4,16,16,15,12,16,16,13,7,1,0,0,4,16,16,16,16,16,16,16,16,14,3,0,4,16,16,16,16,16,16,16,16,16,14,1,2,13,16,15,4,0,0,7,16,16,16,8,0,0,3,2,0,0,0,0,9,16,16,12,0,0,0,0,0,0,0,0,4,16,16,12,0,0,0,0,0,0,0,0,4,16,16,12,0,0,0,0,0,0,0,0,4,16,16,12,0,0,0,0,0,0,0,0,4,16,16,12,9,16,15,0,0,0,0,0,4,16,16,12,16,16,16,4,0,0,0,0,9,16,16,8,11,16,16,13,1,0,0,3,15,16,16,5,4,16,16,16,13,8,9,15,16,16,13,0,0,10,16,16,16,16,16,16,16,15,3,0,0,0,8,16,16,16,16,16,12,3,0,0
302       0,15,16,16,16,16,16,16,16,16,16,11,0,16,16,16,16,16,16,16,16,16,16,11,0,16,16,16,10,8,8,8,8,8,8,3,0,16,16,14,0,0,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,1,16,16,12,0,0,0,0,0,0,0,0,4,16,16,12,0,0,0,0,0,0,0,0,4,16,16,16,12,14,16,14,8,2,0,0,4,16,16,16,16,16,16,16,16,15,3,0,4,16,16,16,16,16,16,16,16,16,14,1,1,13,16,16,7,0,0,7,16,16,16,7,0,0,3,3,0,0,0,0,8,16,16,12,0,0,0,0,0,0,0,0,4,16,16,12,0,0,0,0,0,0,0,0,1,16,16,12,0,0,0,0,0,0,0,0,0,16,16,12,0,0,2,0,0,0,0,0,2,16,16,12,8,15,16,0,0,0,0,0,4,16,16,12,12,16,16,5,0,0,0,0,7,16,16,9,10,16,16,13,1,0,0,3,15,16,16,5,4,16,16,16,13,8,9,15,16,16,14,0,0,10,16,16,16,16,16,16,16,15,3,0,0,0,9,16,16,16,16,16,14,3,0,0
303       11,12,10,12,12,11,6,0,8,11,2,0,16,16,16,16,16,16,16,14,5,0,0,0,16,16,15,12,12,12,16,16,16,4,0,0,14,16,8,0,0,0,3,13,16,14,0,0,11,16,8,0,0,0,0,2,16,16,4,0,10,16,8,0,0,0,0,0,13,16,8,0,12,16,8,0,0,0,0,0,12,16,8,0,12,16,8,0,0,0,0,2,16,16,6,0,12,16,8,0,0,0,2,13,16,15,2,0,12,16,15,12,12,13,16,16,16,6,0,0,12,16,16,16,16,16,16,16,13,0,0,0,12,16,15,8,12,12,16,16,16,5,0,0,12,16,8,0,0,0,2,9,16,15,2,0,12,16,8,0,0,0,0,1,15,16,9,0,10,16,10,0,0,0,0,0,9,16,14,0,8,16,9,0,0,0,0,0,4,16,16,0,8,16,12,0,0,0,0,0,4,16,16,0,8,16,12,0,0,0,0,0,7,16,15,0,8,16,12,0,0,0,0,0,14,16,10,0,8,16,12,0,0,0,1,10,16,16,4,0,8,16,16,12,10,12,15,16,16,9,0,0,8,16,16,16,16,16,16,16,9,0,0,0,2,12,12,12,12,12,9,4,0,0,0,0
304       0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,4,16,16,16,4,0,0,0,0,0,0,0,6,16,16,16,7,0,0,0,0,0,0,0,8,16,16,16,11,0,0,0,0,0,0,0,12,16,16,16,14,0,0,0,0,0,0,0,14,16,16,16,16,1,0,0,0,0,0,0,16,16,16,16,16,4,0,0,0,0,0,3,16,16,16,16,16,8,0,0,0,0,0,6,16,16,14,16,16,12,0,0,0,0,0,8,16,16,4,16,16,16,0,0,0,0,0,10,16,16,4,12,16,16,2,0,0,0,0,12,16,16,3,10,16,16,6,0,0,0,0,16,16,15,0,7,16,16,9,0,0,0,2,16,16,12,0,3,16,16,14,0,0,0,5,16,16,12,0,0,16,16,16,1,0,0,8,16,16,8,0,0,12,16,16,4,0,0,10,16,16,5,0,0,8,16,16,7,0,0,12,16,16,14,12,12,15,16,16,10,0,0,15,16,16,16,16,16,16,16,16,13,0,2,16,16,16,16,16,16,16,16,16,16,1,4,16,16,13,1,4,4,4,14,16,16,4,7,16,16,9,0,0,0,0,10,16,16,8,7,16,16,7,0,0,0,0,7,16,16,8
305       0,0,4,14,16,16,16,15,11,1,0,0,0,6,16,16,16,16,16,16,16,13,1,0,6,16,16,16,16,16,16,16,16,16,9,0,14,16,16,15,7,2,5,13,16,16,16,2,16,16,16,6,0,0,0,1,15,16,16,6,9,13,13,0,0,0,0,0,9,16,16,8,0,0,0,0,0,0,0,0,8,16,16,8,0,0,0,0,0,0,0,1,15,16,16,7,0,0,0,0,0,0,3,16,16,16,16,1,0,0,3,1,0,0,5,16,16,16,8,0,0,0,0,0,0,1,14,16,16,16,0,0,0,0,0,0,1,10,16,16,16,7,0,0,0,0,0,0,13,16,16,16,12,0,0,0,0,0,0,4,16,16,16,15,2,0,0,0,0,0,0,9,16,16,16,6,0,0,0,0,0,0,3,16,16,16,13,0,0,0,0,0,0,0,14,16,16,15,2,0,4,0,0,0,0,7,16,16,16,6,0,0,0,0,0,0,2,15,16,16,13,0,1,0,0,0,0,0,11,16,16,16,3,7,12,0,0,0,0,0,16,16,16,16,12,15,16,12,12,12,12,8,16,16,16,16,16,16,16,16,16,16,16,12,15,16,16,16,16,16,16,16,16,16,16,11
306       0,0,2,10,16,16,16,15,5,0,0,0,0,2,15,16,16,16,16,16,16,6,0,0,0,12,16,16,9,4,5,14,16,16,2,0,4,16,16,4,0,0,0,1,14,16,10,0,8,16,15,0,0,0,0,0,11,16,13,0,8,16,12,0,0,0,0,0,8,16,16,0,8,16,13,0,0,0,0,0,8,16,16,0,8,16,16,0,0,0,0,0,12,16,12,0,2,16,16,10,0,0,0,6,16,16,8,0,0,10,16,16,14,9,11,16,16,15,1,0,0,1,16,16,16,16,16,16,16,8,0,0,0,6,16,16,16,16,16,16,16,15,3,0,2,15,16,15,5,0,1,8,16,16,12,0,7,16,16,3,0,0,0,0,9,16,16,1,10,16,13,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,1,16,16,7,12,16,12,0,0,0,0,0,0,16,16,8,12,16,12,0,0,0,0,0,2,16,16,5,8,16,16,1,0,0,0,0,6,16,16,2,2,16,16,13,1,0,0,3,15,16,14,0,0,10,16,16,15,12,12,16,16,16,5,0,0,1,12,16,16,16,16,16,16,6,0,0,0,0,0,7,12,16,14,10,3,0,0,0
307       0,1,13,16,16,16,16,16,16,13,1,0,0,13,16,16,16,16,16,16,16,16,13,0,6,16,16,16,13,6,6,14,16,16,16,6,12,16,16,12,0,0,0,1,13,16,16,10,8,16,16,3,0,0,0,0,7,16,16,12,0,0,0,0,0,0,0,0,4,16,16,12,0,4,10,4,0,0,0,0,9,16,16,11,0,0,0,6,0,0,0,3,16,16,16,6,0,0,0,0,0,0,0,13,16,16,15,1,0,0,0,0,0,0,8,16,16,16,7,0,0,0,0,0,3,2,16,16,16,12,0,0,0,0,0,0,1,13,16,16,15,2,0,0,0,0,0,0,8,16,16,16,7,0,0,0,0,0,0,3,15,16,16,15,0,0,0,0,0,0,0,13,16,16,15,3,0,0,4,0,0,0,8,16,16,16,8,0,0,0,0,0,0,2,15,16,16,13,0,0,0,0,0,0,0,11,16,16,16,4,0,0,0,0,0,0,5,16,16,16,8,0,0,0,0,0,0,0,12,16,16,15,1,0,0,0,4,4,5,3,15,16,16,16,16,16,16,16,16,16,16,12,12,16,16,16,16,16,16,16,16,16,16,12,11,16,16,16,16,16,16,14,14,16,14,11
308       8,16,15,14,14,14,16,16,5,0,0,0,12,16,16,16,16,16,16,16,12,1,0,0,10,16,15,8,8,8,13,16,16,12,0,0,8,16,12,0,0,0,0,8,16,16,3,0,6,16,12,0,0,0,0,0,14,16,9,0,7,16,12,0,0,0,0,0,9,16,12,0,8,16,12,0,0,0,0,0,11,16,12,0,8,16,12,0,0,0,0,1,16,16,8,0,8,16,14,2,0,1,5,13,16,15,2,0,8,16,16,16,16,16,16,16,16,6,0,0,8,16,16,16,16,16,16,16,16,3,0,0,8,16,16,5,5,8,11,14,16,13,0,0,8,16,12,0,0,0,0,4,16,16,8,0,8,16,13,0,0,0,0,0,11,16,14,0,6,16,16,0,0,0,0,0,5,16,16,2,8,16,16,0,0,0,0,0,4,16,16,4,7,16,16,0,0,0,0,0,4,16,16,3,4,16,16,0,0,0,0,0,7,16,15,0,4,16,16,0,0,0,0,1,15,16,10,0,4,16,16,1,0,0,6,14,16,15,2,0,4,16,16,16,16,16,16,16,16,6,0,0,4,16,16,16,16,16,16,14,3,0,0,0,0,4,7,6,8,7,4,0,0,0,0,0
309       0,0,0,1,12,16,15,0,0,0,0,0,0,0,0,4,16,16,16,4,0,0,0,0,0,0,0,8,16,16,16,7,0,0,0,0,0,0,0,10,16,16,16,10,0,0,0,0,0,0,0,13,16,16,16,13,0,0,0,0,0,0,0,16,16,16,16,16,0,0,0,0,0,0,3,16,16,16,16,16,4,0,0,0,0,0,5,16,16,16,16,16,6,0,0,0,0,0,8,16,16,12,16,16,12,0,0,0,0,0,9,16,16,4,16,16,15,0,0,0,0,0,12,16,16,2,14,16,16,2,0,0,0,0,15,16,16,0,12,16,16,5,0,0,0,1,16,16,13,0,8,16,16,9,0,0,0,4,16,16,12,0,5,16,16,14,0,0,0,6,16,16,8,0,3,16,16,16,0,0,0,9,16,16,7,0,0,14,16,16,3,0,0,12,16,16,7,0,0,13,16,16,7,0,0,15,16,16,16,16,16,16,16,16,10,0,1,16,16,16,16,16,16,16,16,16,12,0,4,16,16,16,12,12,12,13,16,16,16,0,6,16,16,10,0,0,0,0,15,16,16,3,8,16,16,8,0,0,0,0,11,16,16,7,5,15,13,3,0,0,0,0,7,16,16,5
310       0,0,5,11,15,16,16,16,11,1,0,0,0,10,16,16,16,16,16,16,16,13,1,0,8,16,16,16,16,16,16,16,16,16,9,0,15,16,16,13,3,1,10,16,16,16,16,0,16,16,15,1,0,0,0,8,16,16,16,4,11,15,8,0,0,0,0,1,14,16,16,8,0,0,0,0,0,0,0,0,15,16,16,6,0,0,0,0,0,0,1,5,16,16,16,2,0,0,0,0,0,0,4,16,16,16,11,0,0,0,2,2,0,0,9,16,16,16,2,0,0,0,0,0,0,4,16,16,16,9,0,0,0,0,0,0,3,13,16,16,14,1,0,0,0,0,0,2,15,16,16,16,5,0,0,0,0,0,0,6,16,16,16,11,0,0,0,0,0,0,1,13,16,16,14,1,0,0,0,0,0,0,8,16,16,16,5,0,0,0,0,0,0,2,16,16,16,11,0,0,5,0,0,0,0,12,16,16,15,1,0,0,0,0,0,0,6,16,16,16,5,1,2,0,0,0,0,0,15,16,16,12,0,10,6,0,0,0,0,0,16,16,16,16,16,16,16,16,16,16,16,10,16,16,16,16,16,16,16,16,16,16,16,9,15,16,16,16,16,16,16,16,16,16,16,9
311       0,0,2,10,16,16,16,13,5,0,0,0,0,2,15,16,16,16,16,16,16,6,0,0,0,11,16,16,10,4,5,14,16,16,2,0,5,16,16,4,0,0,0,1,14,16,10,0,8,16,14,0,0,0,0,0,11,16,13,0,12,16,12,0,0,0,0,0,8,16,16,0,12,16,12,0,0,0,0,0,8,16,16,0,8,16,16,1,0,0,0,0,13,16,12,0,3,16,16,10,0,0,0,6,16,16,7,0,0,12,16,16,14,12,13,16,16,14,1,0,0,2,16,16,16,16,16,16,16,8,0,0,0,9,16,16,16,16,16,16,16,15,3,0,4,16,16,13,2,0,0,7,16,16,11,0,10,16,15,2,0,0,0,0,9,16,15,1,13,16,11,0,0,0,0,0,4,16,16,4,16,16,8,0,0,0,0,0,4,16,16,4,15,16,8,0,0,0,0,0,4,16,16,4,12,16,12,0,0,0,0,0,4,16,16,4,10,16,15,2,0,0,0,0,10,16,16,0,4,16,16,13,2,0,0,7,16,16,10,0,0,11,16,16,16,16,16,16,16,15,1,0,0,1,10,16,16,16,16,16,13,2,0,0,0,0,0,3,9,12,8,5,0,0,0,0
312       0,0,8,16,16,16,16,16,16,12,1,0,0,10,16,16,16,16,16,16,16,16,13,1,5,16,16,16,13,8,10,15,16,16,16,5,13,16,16,10,0,0,0,3,15,16,16,12,13,16,15,1,0,0,3,0,8,16,16,12,0,3,6,3,0,0,0,0,8,16,16,12,0,4,11,7,0,0,0,0,9,16,16,10,0,4,2,8,2,0,0,3,16,16,16,6,0,0,0,0,0,0,1,13,16,16,13,0,0,0,0,0,0,0,8,16,16,16,5,0,0,0,0,0,7,2,16,16,16,9,0,0,0,0,0,0,0,13,16,16,13,0,0,0,0,0,0,0,9,16,16,16,4,0,0,0,0,0,0,4,16,16,16,10,0,0,0,0,0,0,0,13,16,16,13,1,0,0,8,1,0,0,8,16,16,16,4,0,0,0,0,0,0,3,16,16,16,7,0,0,0,0,0,0,0,13,16,16,15,0,0,0,0,0,0,0,8,16,16,16,3,0,0,0,0,0,0,0,15,16,16,14,7,4,4,8,8,8,8,5,16,16,16,16,16,16,16,16,16,16,16,12,16,16,16,16,16,16,16,16,16,16,16,12,11,12,12,12,12,12,12,9,11,12,12,6
313       0,0,0,0,7,16,16,7,0,0,0,0,0,0,0,0,8,16,16,12,0,0,0,0,0,0,0,0,12,16,16,16,0,0,0,0,0,0,0,0,14,16,16,16,0,0,0,0,0,0,0,0,16,16,16,16,4,0,0,0,0,0,0,0,16,16,16,16,6,0,0,0,0,0,0,4,16,16,16,16,11,0,0,0,0,0,0,8,16,16,16,16,15,0,0,0,0,0,0,12,16,16,14,16,16,2,0,0,0,9,0,16,16,13,6,16,16,6,0,0,4,12,3,16,16,9,4,16,16,9,0,0,10,14,8,16,16,6,1,16,16,12,0,0,6,11,8,16,16,4,0,14,16,16,0,0,2,11,15,16,16,1,0,12,16,16,3,0,0,0,16,16,16,0,0,8,16,16,6,0,0,4,16,16,14,0,0,7,16,16,10,0,0,5,16,16,13,0,0,2,16,16,12,0,0,8,16,16,16,16,16,16,16,16,15,0,0,11,16,16,16,16,16,16,16,16,16,3,0,12,16,16,13,12,12,12,15,16,16,6,0,16,16,16,0,0,0,0,6,16,16,10,1,16,16,12,0,0,0,0,4,16,16,12,1,15,13,8,0,0,0,0,0,15,16,11
314       0,0,0,0,0,0,12,16,15,4,0,0,0,0,0,0,0,10,16,16,16,4,0,0,0,0,0,0,5,16,16,16,9,0,0,0,0,0,0,1,15,16,16,12,0,0,0,0,0,0,0,10,16,16,15,2,0,0,0,0,0,0,2,16,16,16,7,0,0,0,0,0,0,0,10,16,16,15,0,0,0,0,0,0,0,0,15,16,16,9,0,0,0,0,0,0,0,6,16,16,16,3,0,0,0,0,0,0,0,11,16,16,16,5,4,4,0,0,0,0,0,15,16,16,16,16,16,16,14,5,0,0,4,16,16,16,16,16,16,16,16,16,4,0,7,16,16,16,16,14,14,16,16,16,14,0,10,16,16,16,8,0,0,6,16,16,16,5,12,16,16,14,0,0,0,0,10,16,16,11,12,16,16,8,0,0,0,0,5,16,16,12,12,16,16,8,0,0,0,0,4,16,16,12,11,16,16,8,0,0,0,0,5,16,16,12,8,16,16,12,0,0,0,0,12,16,16,11,2,16,16,16,10,0,0,7,16,16,16,6,0,11,16,16,16,14,15,16,16,16,15,1,0,1,13,16,16,16,16,16,16,15,3,0,0,0,1,9,16,16,16,16,10,2,0,0
315       0,0,0,0,5,8,7,0,0,0,0,0,0,0,0,0,16,16,16,2,0,0,0,0,0,0,0,2,16,16,16,8,0,0,0,0,0,0,0,5,16,16,16,9,0,0,0,0,0,0,0,8,16,16,16,12,0,0,0,0,0,0,0,10,16,16,16,15,0,0,0,0,0,0,0,13,16,16,16,16,2,0,0,0,0,0,1,16,16,16,16,16,6,0,0,0,0,4,4,16,16,16,16,16,9,0,0,0,7,1,8,16,16,5,16,16,12,0,0,0,12,4,13,16,16,2,15,16,15,0,0,0,15,6,16,16,14,0,12,16,16,3,0,0,16,7,16,16,12,0,9,16,16,6,0,0,11,8,16,16,11,0,7,16,16,8,0,0,0,12,16,16,10,0,4,16,16,12,0,0,0,12,16,16,5,0,1,16,16,16,0,0,0,13,16,16,1,0,0,14,16,16,2,0,0,16,16,16,16,16,16,16,16,16,5,0,4,16,16,16,16,16,16,16,16,16,9,0,7,16,16,15,12,12,12,14,16,16,12,0,8,16,16,5,0,0,0,1,16,16,16,0,11,16,16,2,0,0,0,0,14,16,16,3,8,12,11,0,0,0,0,0,11,16,15,2
316       0,0,0,0,0,0,3,12,7,0,0,0,0,0,0,0,0,3,15,16,16,10,0,0,0,0,0,0,1,14,16,16,15,1,0,0,0,0,0,0,11,16,16,15,3,0,0,0,0,0,0,5,16,16,16,5,0,0,0,0,0,0,0,14,16,16,10,0,0,0,0,0,0,0,8,16,16,15,1,0,0,0,0,0,0,1,15,16,16,8,0,0,0,0,0,0,0,6,16,16,16,3,0,0,0,0,0,0,0,13,16,16,14,0,0,0,0,0,0,0,2,16,16,16,16,16,16,14,9,1,0,0,7,16,16,16,16,16,16,16,16,15,1,0,10,16,16,16,16,16,16,16,16,16,13,0,14,16,16,16,8,1,3,11,16,16,16,6,16,16,16,10,0,0,0,1,14,16,16,11,16,16,16,4,0,0,0,0,8,16,16,12,16,16,16,4,0,0,0,0,8,16,16,12,16,16,16,6,0,0,0,0,8,16,16,12,14,16,16,9,0,0,0,0,13,16,16,10,10,16,16,15,3,0,0,7,16,16,16,5,2,16,16,16,16,12,14,16,16,16,13,0,0,6,16,16,16,16,16,16,16,15,3,0,0,0,3,11,16,16,16,14,8,1,0,0
317       0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,12,16,15,1,0,0,0,0,0,0,0,0,16,16,16,8,0,0,0,0,0,0,0,1,16,16,16,8,0,0,0,0,0,0,0,6,16,16,16,11,0,0,0,0,0,0,0,8,16,16,16,15,0,0,0,0,0,0,0,10,16,16,16,16,2,0,0,0,0,0,0,16,16,16,16,16,6,0,0,0,0,0,4,16,16,16,16,16,10,0,0,0,0,0,7,16,16,11,16,16,14,0,0,0,11,3,8,16,16,4,14,16,16,2,0,0,14,6,14,16,16,4,12,16,16,5,0,0,16,8,16,16,16,0,8,16,16,9,0,0,11,5,16,16,16,0,4,16,16,12,0,0,1,7,16,16,15,0,3,16,16,14,0,0,0,5,16,16,13,0,0,16,16,16,3,0,0,8,16,16,6,0,0,11,16,16,8,0,0,10,16,16,13,8,8,13,16,16,8,0,0,12,16,16,16,16,16,16,16,16,12,0,0,16,16,16,16,16,16,16,16,16,16,0,4,16,16,13,0,0,2,4,14,16,16,3,4,16,16,12,0,0,0,0,11,16,16,6,3,16,16,8,0,0,0,0,7,16,16,7
318       0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,13,16,12,2,0,0,0,0,0,0,1,13,16,16,13,1,0,0,0,0,0,0,12,16,16,15,3,0,0,0,0,0,0,7,16,16,16,6,0,0,0,0,0,0,2,16,16,16,9,0,0,0,0,0,0,0,10,16,16,14,0,0,0,0,0,0,0,4,16,16,16,6,0,0,0,0,0,0,0,12,16,16,15,0,0,0,0,0,0,0,3,16,16,16,7,0,0,0,0,0,0,0,10,16,16,16,11,8,8,5,1,0,0,0,15,16,16,16,16,16,16,16,16,6,0,3,16,16,16,16,16,16,16,16,16,16,5,7,16,16,16,16,11,8,14,16,16,16,12,10,16,16,16,12,0,0,0,11,16,16,12,12,16,16,16,3,0,0,0,2,16,16,12,12,16,16,16,2,0,0,0,0,16,16,12,12,16,16,16,0,0,0,0,0,16,16,12,10,16,16,16,2,0,0,0,2,16,16,12,6,16,16,16,11,0,0,0,11,16,16,12,0,14,16,16,16,11,8,14,16,16,16,10,0,3,15,16,16,16,16,16,16,16,13,1,0,0,3,12,16,16,16,16,15,9,1,0
